https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,CZ,"CATANZARO ""U. CARIDI""",CC,682,654, ,123
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,KR,CROTONE -,CC,99,136, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,KR,CROTONE -,CC,99,136, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,KR,CROTONE -,CC,99,136, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,KR,CROTONE -,CC,99,136, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,KR,CROTONE -,CC,99,136, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,KR,CROTONE -,CC,99,136, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,KR,CROTONE -,CC,99,136, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,KR,CROTONE -,CC,99,136, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,54, ,36
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,54, ,36
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,54, ,36
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,54, ,36
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,54, ,36
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,54, ,36
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,54, ,36
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"LAUREANA DI BORRELLO ""L. DAGA""",CR,37,54, ,36
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,LOCRI -,CC,86,127, ,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,LOCRI -,CC,86,127, ,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,LOCRI -,CC,86,127, ,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,LOCRI -,CC,86,127, ,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,LOCRI -,CC,86,127, ,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,LOCRI -,CC,86,127, ,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,LOCRI -,CC,86,127, ,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,LOCRI -,CC,86,127, ,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,166, ,9
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,166, ,9
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,166, ,9
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,166, ,9
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,166, ,9
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,166, ,9
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,166, ,9
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"PALMI ""F. SALSONE""",CC,141,166, ,9
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,391, ,123
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,391, ,123
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,391, ,123
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,391, ,123
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,391, ,123
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,391, ,123
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,391, ,123
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""ARGHILLA'""",CC,294,391, ,123
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,206,34,10
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,206,34,10
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,206,34,10
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,206,34,10
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,206,34,10
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,206,34,10
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,206,34,10
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,RC,"REGGIO CALABRIA ""G. PANZERA""",CC,180,206,34,10
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,VV,"VIBO VALENTIA ""N.C.""",CC,406,388, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,VV,"VIBO VALENTIA ""N.C.""",CC,406,388, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,VV,"VIBO VALENTIA ""N.C.""",CC,406,388, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,VV,"VIBO VALENTIA ""N.C.""",CC,406,388, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,VV,"VIBO VALENTIA ""N.C.""",CC,406,388, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,VV,"VIBO VALENTIA ""N.C.""",CC,406,388, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,VV,"VIBO VALENTIA ""N.C.""",CC,406,388, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CALABRIA,VV,"VIBO VALENTIA ""N.C.""",CC,406,388, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"ARIANO IRPINO ""P. CAMPANELLO""",CC,276,312, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"ARIANO IRPINO ""P. CAMPANELLO""",CC,276,312, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"ARIANO IRPINO ""P. CAMPANELLO""",CC,276,312, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"ARIANO IRPINO ""P. CAMPANELLO""",CC,276,312, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"ARIANO IRPINO ""P. CAMPANELLO""",CC,276,312, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"ARIANO IRPINO ""P. CAMPANELLO""",CC,276,312, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"ARIANO IRPINO ""P. CAMPANELLO""",CC,276,312, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"ARIANO IRPINO ""P. CAMPANELLO""",CC,276,312, ,54
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"AVELLINO ""A. GRAZIANO"" BELLIZZI",CC,507,614,31,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"AVELLINO ""A. GRAZIANO"" BELLIZZI",CC,507,614,31,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"AVELLINO ""A. GRAZIANO"" BELLIZZI",CC,507,614,31,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"AVELLINO ""A. GRAZIANO"" BELLIZZI",CC,507,614,31,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"AVELLINO ""A. GRAZIANO"" BELLIZZI",CC,507,614,31,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"AVELLINO ""A. GRAZIANO"" BELLIZZI",CC,507,614,31,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"AVELLINO ""A. GRAZIANO"" BELLIZZI",CC,507,614,31,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,"AVELLINO ""A. GRAZIANO"" BELLIZZI",CC,507,614,31,58
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,LAURO -,ICAM,50,5,5,3
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,LAURO -,ICAM,50,5,5,3
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,LAURO -,ICAM,50,5,5,3
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,LAURO -,ICAM,50,5,5,3
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,LAURO -,ICAM,50,5,5,3
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,LAURO -,ICAM,50,5,5,3
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,CAMPANIA,AV,LAURO -,ICAM,50,5,5,3
